,title,link,description
184,<b>깡통 전세</b>인지 알 수 있는 방법 있을까요.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=415531896&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=106&search_sort=0&spq=0,"... 뉴스 보니까 요새 <b>깡통전세</b> 늘고 있다는데..... 알 수 있는 방법 있을까욧. 등기부등본 발급 해보니 근저당은 없더라고요.,  답변합니다. 국토부실거래가 조회하여 실거래가와 전세금을 비교해볼 수 있습니다 . 그리고 실거래가 없는... "
185,<b>깡통전세</b> 뜻에 대해,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=378242331&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=107&search_sort=0&spq=0,"전세집을 구하려고 알아보다 보니 <b>깡통전세</b>에 대해 잘 이해가 가지 않는 점이 있어 여쭤봅니다 제 궁금증은 1 등기부등본상 근저당, 융자가 없으면 무조건 <b>깡통전세</b>가 아닌가? 2 근저당, 융자가 없더라도 다가구주택같은 경우... "
186,<b>깡통전세</b> 사기여부 확인,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=428557247&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=108&search_sort=0&spq=0,... <b>깡통</b> 사기?는 보통 <b>전세</b>금올려달라고 하는경우가 아닌 압류등으로 <b>전세</b>금을 반환받을수 없는경우 입니다. 그때 통상 소유권이 바뀌는경우도 있구요. 등기부등본은 발급 시간이 있는데 시간을 늦게 or 너무 이른 시간에 확인하신건... 
187,<b>깡통전세</b> 은행 대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=427331662&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=109&search_sort=0&spq=0,... 질문 좀 드릴려고 합니다 작년에 매매전세 같이 진행 하는 계약을 했습니다 저는 전세 계약이였습니다 매매전세 금액이 똑같은 1억3500 이였습니다 <b>깡통전세</b> 였지요 당연히 보증 보험 불가 은행 대출 아내명의로 받았는데... 
188,<b>깡통전세</b>에 대한 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=412417143&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=110&search_sort=0&spq=0,... <b>깡통전세</b>가 의심스러운데 100만원 집주인한테 준상태라 이걸 돌려받을라면 어떻게 해야할까요? 아니면 여길 들어간다면 최대한 안전하게 특약이라던지 뭐든지 써서 안전하게 들어가는 방법이있을까요?... 
189,<b>깡통전세</b> 문의요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=399869680&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=111&search_sort=0&spq=0,... 1.<b>깡통전세</b>시 보증금을 거의 100% 못받나요? 경매등 문제 없으면 받을 수 있나요? 2.전세금반환소송에서 이기면 받을 수 있는지요...? 1.<b>깡통전세</b>시 보증금을 거의 100% 못받나요? 경매등 문제 없으면 받을 수 있나요? =&gt; 임차인은... 
190,전세를 구하려는데 <b>깡통전세</b>같아요.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=416018522&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=112&search_sort=0&spq=0,"... 입주할때 융자를 갚는다는 특약을 걸어준다는데 융자+전세가가 매매가를 넘으면 <b>깡통전세</b>맞죠? 이러면 카카오뱅크에서 대출을 받으려는데, 대출 자체가 안되지 않나요?  대출은 8천받았다는데 3천은 갚았고 5천이 남아있는데, 그냥... "
191,<b>깡통전세</b> 계약 했을 시 대처방법좀...,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419120891&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=113&search_sort=0&spq=0,... 이런경우를 <b>깡통전세</b>라고 하더군요.. 일단 가은행에서는 대출반려났고 나은행은 심사 들어감. 근데 상당히 부정적입니다. 어떡게 대쳐해야 할지를 모르겠네요 ㅠㅠㅠ 방법좀 알려주세요  <b>깡통전세</b> 계약 했을 시 대처방법좀...... 
192,<b>깡통전세</b> 위험성,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=384242308&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=114&search_sort=0&spq=0,"... 이경우 <b>깡통전세</b>인가요? 위험한매물인가요? 2. 혹시 <b>깡통전세</b>라 하더라도 전세권 설정이나 보증보험에 가입하게 되면 안전할까요? 3. 위 아파트에 들어가려고 할 떄 전세권 설정, 보증보험 2개 중 뭐가더 안전할까요? 감사합니다. 1.... "
193,오피스텔 <b>깡통전세</b> 질문입니다..,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=402450979&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=115&search_sort=0&spq=0,... 집주인이 월세를 놓을까 전세를 놓을까 고민하다가 전세로 결정했다는데 영 찝찝하네요 인터넷을 보니 <b>깡통전세</b>를 조심하라 피해입을수 있다 라는 글이 많구요.. 오피스텔 <b>깡통전세</b> 들어가야할까요 들어가지말까요 명쾌한 답변... 
194,<b>깡통전세</b>관련질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425202176&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=116&search_sort=0&spq=0,안녕하세요 현재 전세로 알아보고 있는 건물 매매가가 5억9천입니다(다가구주택) 근저당 3억6천 설정되어있고 전세가 3천5백인데 이럴경으 <b>깡통전세</b>일 경우나 보증보험가입이 거절되진 않겠죠? (+ 보증보험 가입이 거절되는 경우에... 
195,전세 매매가 전세가 <b>깡통전세</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=417240470&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=117&search_sort=0&spq=0,"... 전세는 2억으로 올라와있어서 계약할 예정인데 역전세, <b>깡통전세</b>인건가요? 전세대출도 종류가 있거든요. 보증회사가 어디냐에 따라 달라지는건데요 주택금융공사는 공시가(1억5200)×150% 도시보증공사(HUG)도 공시가 ×150... "
196,<b>깡통전세</b>지만 계약하고 싶은데 괜찮을까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=414844637&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=118&search_sort=0&spq=0,"... 본인 2년전 전세 1억 6천 계약, 이번에 연장하면 5% 올려 1억 6천 8백 (동일 물건 주변 전세 시세 1억 5천 5백, 매매 시세 1.6억 =&gt; <b>깡통전세</b>) 4. 본인은 <b>깡통전세</b>여도 정말 리스크 크지 않다면 2년 연장하고 싶은 상황, 집주인은... "
197,전세집 확정일자(<b>깡통전세</b>),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=423424387&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=119&search_sort=0&spq=0,<b>전세</b>집 계약하려고 계약금 5퍼 보내고 확정일자까지 받아서 은행에 대출신청했는데 <b>깡통</b>인거 알고 계약파기했습니다 앞으로 어떻게 해야되는건지 알려주세요 1.중개사과실 있으면 중개과실책임물어 손해배상청구 2.없다면... 
198,<b>깡통전세</b> 구분하는 방법,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=398650661&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=120&search_sort=0&spq=0,"<b>깡통전세</b>에 대해 많이 알아보고 찾으면서 전세가가 매매가의 80%가 안전하다고 하더라구요 주의하면서 이사갈 전셋집 알아보는데, 대부분의 오피스텔 심지어 이편한 세상 오피스텔도 전세가가 매매가와 같거나 조금 넘어서는 매물이... "
199,<b>깡통전세</b> 의심으로 인한 계약해지?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428206937&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=121&search_sort=0&spq=0,... 그리고 <b>깡통전세</b>의 기준이뭔지모르겠어요. 인터넷 글만보면 <b>깡통전세</b>의 느낌이 나긴하는데 ...잘모르겠더라구요. 제가사는곳은 저희주택에 거주중인다른분이 추가매매하신걸로 알고있습니다!!계약서는 건물주와 썼구요 잘아시는분... 
200,청년버팀목전세대출 보증보험 (<b>깡통전세</b>),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428246904&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=23&search_sort=0&spq=0,청년버팀목 전세대출로 전세를 알아볼려고 하는데 요즘 하도 <b>깡통전세</b>가 많다고해서 이곳저곳알아보고있는데 청년버팀목전세 대출로 전세를 얻으면 보증보험이 자동으로 가입이 되서 전세 자금이 지켜지나요? 아니면 그냥 전세금 처럼... 
201,<b>깡통전세</b> 형사고소 문의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=429435846&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=24&search_sort=0&spq=0,<b>깡통전세</b>로 형사고소를 문의합니다. 시간 순으로 설명하면 아래와 같습니다. 기존 임대인과 전세 계약 체결(확정일자/전입신고/전세보증보험 완료하였습니다.) 기존 임대인에서 새로운 임대인으로 변경되었습니다. 기업에서 가압류... 
202,<b>깡통전세</b> 질문.. (내공100),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429624698&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=25&search_sort=0&spq=0,"... 궁금한점은 1.이 오피스텔이 요즘 말이 많은 <b>깡통전세</b>일 확률이 높은걸까요? (매매가와 거의 비슷해서 너무 불안하네요) 2.만약,그렇다면 저는 hug에서도 보증금을 못받는 경우도 생길수있는지요? (얼마나,어떤경우에) 3.그러면 제가... "
203,<b>깡통전세</b> 당한것 같습니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426039084&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=26&search_sort=0&spq=0,"두 달전 중기청100+제 자금 1500 합쳐서 1억1500으로 인천에 한 빌라 전세계약해서 지내는 중 입니다 최근 <b>깡통전세</b>,갭투자 등으로 말이 많잖아요? 집주인이 집이 여러개라는 점, 집 보수 등 본인은 신경 안쓰고 본인 밑에 관리인을 통해... "
204,신혼부부전세대출할때 <b>깡통전세</b>사기 가능성이있을까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426356790&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=27&search_sort=0&spq=0,"... 신혼부부전세대출로 진행시 80,90프로까지 대출이나오게될경우, 요즘난리인 전세사기, <b>깡통전세</b>등 사기의 가능성이있을까요? 2. 부동산에서 연결시켜준 대출상담사와 전화로 조건을 확인해보고 대출이 이만큼나올수있을것같다하여... "
205,<b>깡통전세</b> 질문드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426284098&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=28&search_sort=0&spq=0,내 보증금+집주인 대출금이 집값의 70%를 넘으면 <b>깡통전세</b>라고 한다고 들었습니다 그럼 신규 아파트입주 물량(중도금대출받고 잔금 전세금으로 맞추는 분들) 다 <b>깡통전세</b>인가요? 1.집주님대출금 +내보증금=합이 매매가의 70%를 넘어가면... 
206,<b>깡통전세</b> 임대차보증금반환받고 싶습니다ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=392996686&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=0,... 건 <b>깡통전세</b>고요..ㅋㅋ 하 이번에 전세 여기 좀 떨어져서 세입자 구하기도 쉽지 않을 거 같은데 어떻게 해야할지.. 임대차보증금반환 받고싶습니다  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 이수학 입니다.... 
207,<b>깡통전세</b> 보증금반환소송,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=420241228&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=30&search_sort=0&spq=0,<b>깡통전세</b> 사기를 당했네요.소송을해야하는데 아는게 아무것도없습니다. 전세금은 165.000.000이며 안심전세대출 90프로 대출로 입주했습니다. 20.4.11 계약서작성 20.4.14 확정일자부여 20.5.20 입주 / 임대인변경 20.5.21 전입신고 20.6.29... 
208,<b>깡통전세</b> 두 개가 뜻이 다른데,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422616308&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=31&search_sort=0&spq=0,<b>깡통전세</b> 두 개가 뜻이 다른데 뭐가 맞는 건가요?  질문에 답변드리겠습니다. <b>깡통 전세</b>라는 의미는 매매 및 전세가격이 같아 보증금 확보가 어려운 임대차계약을 <b>깡통 전세</b>라고 합니다. 또한 첨부된 내용은 거의 유사하여 같은 의미라고... 
209,<b>깡통전세</b> 계약 중도 해지,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425291613&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=32&search_sort=0&spq=0,이사 한뒤 4개월즈음 지나 <b>깡통전세</b>라는걸 확인했습니다 지금 이사한지 6개월도 안됐는데 중도해지를 하려고 하는데 집주인 한테 세입자 구해줄테니까 중도해지 되냐고 하면 될까요?&gt; 만약 거부할시 어떻게 대응해야하나요?  <b>깡통전세</b> ...... 
210,전세보증보험및 <b>깡통전세</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430118612&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=33&search_sort=0&spq=0,... 부동산에 집을내놓으러가보니 <b>깡통전세</b>라고 하는데 어찌해야될지를모르겠어서요ㅠ 현재시세는 2억조금안되는데 시세보다 200%이상주고들어왓다고 공사당하셨네요 또는 사기당하셨네요 이러는데... 
211,<b>깡통전세</b>!!!!!!!!!!!급!!!!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=413930452&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=34&search_sort=0&spq=0,... 없을 수 밖에 없겟죠..모 전세값이 높아서 청년 버팀목 대출은 불가능하고 카카오 대출만 가능하며 누가봐도 <b>깡통전세</b>인데 전세를 내놓는 족족 거래가 됩니다... 이거 거래하는 사람은 어떤사람인가요..? 너무 깡통이라... 
212,중기청 전세대출 <b>깡통전세</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=417977821&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=35&search_sort=0&spq=0,... 가심사 받으러 갈 예정인데 애초에 <b>깡통전세</b>가 중기청 승인이 날까요? 3. 승인이 나면 보증보험 의무가입이니 전세 80%받아서 4천만원 까지는 보장이 되는건가요? 4. 애초에 눈을 둬서는 안되는 매물인가요? 30만원 좀 비싼... 
213,<b>깡통전세</b> 문의드립니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=426821146&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=36&search_sort=0&spq=0,... <b>깡통전세</b> 사기를 당했다고 보시는 것이 차라리 마음 편하실 것입니다. 2. 부동산을 상대로 소송을 제기하는 것도 쉽지않으니 유념하시기 바라며 임대인을 상대로 소송을 제기하거나 임대인과 부동산중개업소 모두를 상대로 소를... 
214,<b>깡통전세</b> 인건가요 ?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=423771076&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=37&search_sort=0&spq=0,... 이런 상황들이 <b>깡통전세</b>인건지 ? 수협에서 안심대출 진행 하였고 확정일자 전입신고 보증보험가입 전부 되어있고 새로바뀐집주인이랑은 계약서를 새로 작성하지는 않았습니다. 새로 바뀐 집주인이 나이가 어린데 이런경우에도... 
215,<b>깡통전세</b> 기준을 몰라요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419483405&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=38&search_sort=0&spq=0,<b>깡통전세</b> 기준을 몰라요? 신축아파트 25평전세보증금 1억7천만원에 들어가려합니다 부동산에서 집주인 등기부등본보여주니 은행에1억3천근저당잡혀있네요 계약시 근저당말소하는조건이긴한데.... 집주인이아파트... 
216,등기부 등본 <b>깡통전세</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=423341386&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=0,맘에 드는 전세 매물 9천만원에 올라온거 집 보고 왔는데 대출 전에 부동산에서 등기부 등본 줄테니까 이거 가져가서 가심사라도 해보라고 하시더라구요 근데 인터넷 뒤져봤는데 <b>깡통전세</b> 계산법에 의하면 동일 매물 시세 - 매매... 
217,<b>깡통전세</b> 관련 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=417778030&qb=6rmh7Ya17KCE7IS4&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=0,... 제가 알기론 <b>깡통전세</b>라는 뜻이 매매가 = 전세가 or 매매가 &lt; 전세가 이러한 경우에 소위 <b>깡통전세</b>라는 말을 써서 집주인의 매물이 경매에 넘어갔을때 제가 못받는 경우가 많다고 하는데 예를 들어 실 매물로 KB부동산 기준... 
