,title,link,description
356,건물 관리 부동산은 원래 <b>중개</b>수수료를 받지 않나요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=397018161&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,... 반드시 공인<b>중개</b>사 등록번호를 확인하시기 바랍니다 <b>무자격자</b>인지 자격자인지요..... 오피스텔이나 큰 원룸건물의 경우 특정 부동산과 거래를 하는 경우가 있습니다 즉 그 부동산이 그 건물의 관리를 해주고 그 건물에서 나오는... 
357,요양원매매는 무조건 컨설팅을 끼고 해야할까요? 내공... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=354483984&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,요양원매매는 무조건 컨설팅을 끼고 해야할까요? 컨설팅 안낀거랑 낀거랑 차이점좀 알려주세요  1.컨설팅은 부동산 <b>중개</b> <b>무자격자</b>들이 입으로 일을 마이 합니다 *빼고 합니다
358,신축빌라 매매 질문이요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=375623232&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,... 1.기획부동산 +컨설틴이런거는 국민자격증인 공인<b>중개</b>사자격증도 없는/ <b>무자격자</b>가 <b>중개</b>를 하는것이므로 사고가 많이 발생합니다 2.그부근 부동산에가시면 /그빌라 매매로 나와 있습니다 3.부동산에서 매매하시는게 땅치는 일... 
359,공동<b>중개</b>사인데 2명중 한명이 <b>무자격자</b>입니다. 남은... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=314113848&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,... 공인<b>중개</b>사법에서 근거조항을 찾기가 힘드네요 공인<b>중개</b>사법 전문가분들 도와주세요 <b>무자격자</b>인지 알면서도 같이 공동<b>중개</b>한 잘못.. 근거조항...ㅠㅠ  안녕하세요. 서울지방변호사회-네이버 지식iN 상담변호사 김상철 입니다. 사기죄... 
360,공인<b>중개</b>사 과다배출에 대한 문제점?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=34764586&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,... <b>중개</b>사무소에 <b>무자격자</b>의 근무를 원칙적으로 금지 <b>중개</b>사의 과잉공급의 해소책과 고객에 대한 질 높은 서비스를 제공위해서는 <b>무자격자</b>를 <b>중개</b>사무소에 근무를 하지 못하는 제도를 만들어야 합니다. 현행제도를 일시적으로... 
361,부동산 거래(매도)를 위해<b>중개</b>사무실에,https://kin.naver.com/qna/detail.naver?d1id=11&dirId=110704&docId=383343736&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=65&search_sort=0&spq=0,... <b>중개</b>사가 없다는건 자격증을 대여해서 <b>무자격자</b>가 <b>중개</b>업을 하고 있다는게 됩니다. 법을 공부한적이 없으니 당연히 잘모릅니다. 이리저리 말바꾸고 대충넘겨서 보수만 받으면 끝입니다. 질문에대한 답변입니다. 
362,리조트매매권 대리판매 수수료요구,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=326781138&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=66&search_sort=0&spq=0,"... <b>무자격자</b>가 <b>중개</b> 수수료를 받는 것은 법에서 금하고 있으니 참고하시기 바랍니다. 답변이 도움이 되셨길 바라며, 보다 정확한 답변을 위해 전문가의 상담을 받아 확인하시기 바라니다. 원만히 해결되시길 바라겠습니다."
363,부동산 <b>중개</b>업자를 고발하려고 합니다 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=34022938&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=67&search_sort=0&spq=0,... 자격증은 사무실에 잘보이는 곳에 비치하는 것도 의무사항이니 꼼꼼히 보세요 만약 자격증이 사실과 틀리다면 바로 구청에 고발하십시요. <b>무자격자</b>의 <b>중개</b>행위는 징역형또는 수천만원의 벌금형이 가능합니다. 
364,대출 <b>무자격자</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40105&docId=126021858&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=68&search_sort=0&spq=0,"... 당부 드리고 싶은것은 불법<b>중개</b> 수수료를 요구하는 불법<b>중개</b>업자나, 대출과 신용등급에 악영향을 줄 수 있는 무분별한 조회를 주의 하셔야 합니다. 답변 읽어주셔서 감사합니다. 짧지만 도움이 되셨으면 좋겠습니다. 정확한 상담을... "
365,<b>중개</b>인의 과실로 인한 가등기권자와의 계약,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=118907801&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=69&search_sort=0&spq=0,... 재판결과를 지켜보시고 재산상의 손해를 보셨다면 공인<b>중개</b>사협회에 문의하시어 협회공제를 신청하세요 엄연히 <b>무자격자</b>가 <b>중개</b>를 한것이니 <b>중개</b>업자의 과실을 물을수 있습니다 <b>중개</b>과정은 고용인이 하더라고 계약서 작성은... 
366,오피스텔 전세계약 주의사항,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=186125980&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=70&search_sort=0&spq=0,... 우리 업계는 무등록 <b>무자격자</b>의 <b>중개</b>행위 근절를 위해 지속적인 노력과 함께 선진부동산거래질서 확립하고 국민의 재산권 보호를 위해 최선의 노력을 다하겠습니다. 늘 건승하시길 기원드립니다. 감사합니다. 
367,부동산 <b>중개</b>수수료 초과 문의(급 내공100),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=416448297&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=71&search_sort=0&spq=0,"... 그리고 공인<b>중개</b>사가 그렇게 제시했으면 그래도 어디가서 할말이라도 있는데 <b>무자격자</b>가 그런식으로 얘기해서 돈만 챙기는 경우도 있습니다. 그냥 애초에 응하지 마시고, 약속을 하신 경우에 해당하니 그렇게 하지 않겠다고 다시... "
368,부동산 <b>중개</b>수수료 두배?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=352426413&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=72&search_sort=0&spq=0,충남에서 도시형아파트를 매매하려 합니다 5~6천정도에 매매 예정인데 <b>중개</b>수수료를 100달라고 하셔서 너무... 1.부동산이 약을 드시던자 <b>무자격자</b>로 보입니다 2.도생은 주택이므로 6000이면 30만원입니다 *신고하면 자격취소... 
369,내공100) <b>중개</b>보조원과 계약서작성,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=273204577&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=73&search_sort=0&spq=0,"... 참고로 명함을 받았을때 명함에 공인<b>중개</b>사 및 소장등은 공인<b>중개</b>사 자격이 있는 분들이구요 직책 (과장,부장,팀장 등등)만 적혀 있다면 <b>무자격자</b>일 확룔이 높습니다. 일이 잘 해결되길 진심으로 바랍니다. 감사합니다. **답변 내용이... "
370,<b>중개</b>사고에 관하여 반려동물,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=376271209&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=74&search_sort=0&spq=0,... 전혀 그런말도없고 가능하다고 해서 왔는데 법적으로 취할수있는 방법과 어디에다 신고를 해야하나요 1.계약서를 <b>중개</b>사가 작성을 안하고 다른 <b>무자격자</b>가 작성한것으로 보이고 2.계약서에 즉시 퇴실이라고 기재를 안해서 3.... 
371,공인<b>중개</b>사법 위반 건 고소하려고 하는데요,https://kin.naver.com/qna/detail.naver?d1id=11&dirId=1121&docId=331600722&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=75&search_sort=0&spq=0,"... 의뢰인은 공인<b>중개</b>사법 위반으로 피고소인을 고소하였고, 이 공인<b>중개</b>사법 위반 사건을 담당하게 된 김동우 변호사님은 <b>무자격자</b>의 부동산<b>중개</b>행위의 효력에 관한 판례나 공인<b>중개</b>사법 위반에 따른 처벌 규정을 집중적으로 분석해... "
372,<b>중개</b>보조원의 업무범위는 어디까지...?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=274825440&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=76&search_sort=0&spq=0,... (현재 의뢰인이 저런주장을 하고있어서 여쭤봅니다) 대판 2007.3.29 2006도9334 판례보시면 <b>무자격자</b>(<b>중개</b>보조원도 원칙 무자격자) 가 사실상 거래를 성사시키고 공인중개사가 자기 인감만 날인하는 방식으로 업무에 관해 형식만... 
373,안녕하세요. <b>중개</b>수수료 관련 질문입니,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=346098024&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=77&search_sort=0&spq=0,... 감사합니다. 1.요즈음 약먹은 사람들이 많던데 2.부동산 걸마도 가짜 <b>무자격자</b>가 아니면 약먹은 것으로 봅니다 3.자동연장은 만기후 나가고/ 귀하가 게약당사자도 아이므로 <b>중개</b>비1도 안줍니다 
374,부동산 직책 법률로 걸리는가!!,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=178595230&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=78&search_sort=0&spq=0,"... 즉 공인<b>중개</b>사 유자격자만 <b>중개</b>업소의 대표자가 될 수 있고, <b>무자격자</b>는 <b>중개</b>업소 대표자가 될 수 없는데 <b>무자격자</b>가 대표자를 의미하는 소장이라는 말을 사용하면 자격사칭이 되어 불법이 되는 것 이지요? 그런데 이사 부장 전무 실장... "
375,<b>중개</b>보조자가 공인<b>중개</b>사가 자리비운사이 계약체결... ,https://kin.naver.com/qna/detail.naver?d1id=11&dirId=110704&docId=380535338&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=79&search_sort=0&spq=0,... 안녕하세요. 당연히 문제가 됩니다. <b>무자격자</b>가 계약을 했는데 문제가 안되겠어요? <b>중개</b>보조우너은 몇시간 교육을 듣고 공인<b>중개</b>사를 보조하는역확을 하는거이지 절대 계약서를 작성 할 수 없습니다
376,부동산 자격증과 거래,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=392852736&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=80&search_sort=0&spq=0,... 이건 문제가 없습니다 공인<b>중개</b>사 아니니 사람이 남의 물건을 소개하고 중간에 수수료 받는건 문제 됩니다. 이건 위법사항이고요. 이런 <b>무자격자</b>를 통해서 <b>중개</b> 받으면 보호받지도 못합니다.
377,"서울,수도권 자가 매매 컨설팅 전문 업체 상담 요청합니다",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=421154638&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=81&search_sort=0&spq=0,... 지역 상관없이 부동산 매매 컨설팅 상담 받고 싶습니다. 자세한 얘기는 댓글이나 쪽지 주시면 연락 드리겠습니다. 부디 많은 연락 주시길 바랍니다  *부동산 컨설팅은 <b>무자격자</b>가 대부분입니다 *<b>중개</b>업소 이용이 사기 안당 합니다
378,[출판] 부동산 경매책에 경매매물 나오는 부분 법적으로... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60205&docId=426907153&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=82&search_sort=0&spq=0,... 부동산에 대해 의견을 표명하는 것에는 자격증이 필요한 것도 아니고 누구나 맘대로 할 수 있습니다 그런 경우 불법이 될 수 있는 것은 경매 <b>중개</b>를 할 수 없는 <b>무자격자</b>가 실제로 경매를 대신하거나 하는 경우입니다. 
379,이번에 개정된 부동산<b>중개</b> 관련 법안 때문에 고민입니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=188033209&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=83&search_sort=0&spq=0,"... 이번에 <b>무자격자</b> 광고금지 법인가 <b>중개</b>물에 대해선 소재지,명칭,대표번호,공인<b>중개</b>사이름을 표시해서 진행하는대 모든 전화는 저에게 연결되어 있어서 제가 분양 전세 그리고 금액등을 확인하여 전/월세는 공인<b>중개</b>사님께 분양관련은... "
380,이집에서나가고싶은데 방법이없을까요???그리구... ,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=80801&docId=29529471&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=84&search_sort=0&spq=0,... <b>무자격자</b>가 <b>중개</b>를 해서 계약취소된사례 아니면 나중에 생기는 손해부분을 <b>무자격자</b>가 전부 물어낸 사례도 있구요) 일단 님께서 할수 있는 방법은 그냥 맘편히 하실려면 <b>중개</b>업자의 무자격으로 소비자보호센터에 의뢰를 하시는것도... 
381,무자격 공인<b>중개</b>사 어떻게 신고하나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=35603764&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=85&search_sort=0&spq=0,"... 1.이럴경우 (아줌마들이 공인<b>중개</b>사가 아니라면) <b>무자격자</b>의 거래<b>중개</b> 뭐 이런걸로 고발할수 있는지요? 2. 만약 할수 있다면, 어디다가 어떤증빙서류를가지고 어떤절차를 거쳐서 신고해야 하나요? 3. 해당 업소에 대한 처분/처벌은... "
382,<b>중개</b>보조원이 법무사에서 쌍방계약으로 계약서를... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=78262121&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=86&search_sort=0&spq=0,"... 그 사람도 사무실에 등록이 안되어 있는 <b>무자격자</b> 이더군요. 3. <b>중개</b>료로 매수가1억에 수수료200만원 달라 했구요, 계약금 지불한 상태에서 하자를 알게되었습니다. <b>중개</b>인에게는 책임을 물을 수 없는 건가요? 4.계약금은 임야 주인에게... "
383,부모님 부동산 <b>중개</b>문제,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=245804970&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=87&search_sort=0&spq=0,"... 법률적으론 아버지께서 공인<b>중개</b>사 자격을 가지고 계시더라도 실무상 어머니께서 <b>무자격자</b>임에도 불구하고 매매계약을 체결하였다면 무자격 <b>중개</b>행위에 해당하고, 이는 행정처분의 대상이 됩니다 따라서 <b>중개</b>수수료의 청구 문제가... "
384,동업(자격증 대여)을 가장한 부동산<b>중개</b>업소가... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=33760284&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=88&search_sort=0&spq=0,"... <b>무자격자</b>와 협조하여 자격증 소지자를 망하게 하다니...그들은 왜 <b>무자격자</b>와 결탁하여 후발 공인<b>중개</b>사들의 업무를 방해하고 그들과 정회원 관계를 유지하는지 궁금하다.  1.기존업자와 <b>무자격자</b>가 다운.엎 계약,찍어돌리기.... "
385,하자보수비 청구 방법 및 절차 문의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=197910236&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=89&search_sort=0&spq=0,"... 아니면 부동산 거래,혹은 <b>중개</b>에 관한 법률등에(부동산 <b>중개</b>에 대한 모든 법적인 책임은 공인<b>중개</b>사가 책임을 지도록 되어 있읍니다) 혹시 공인<b>중개</b>사가 아닌 <b>중개</b>인을 통하여 부동산 매매가 이루어졌다면,혹은 <b>무자격자</b>가 <b>중개</b>하고... "
386,"부동산<b>중개</b>수수료 부가세, 현금영수증",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=351160689&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=90&search_sort=0&spq=0,"... 그리고 저렇게 드렸을 시, 현금영수증을 다 요구할 수 있나요?  1.<b>중개</b>사가 <b>무자격자</b>로 보입니다 2.<b>중개</b>비는 30이고 일반사업자라면 부가세3만원 입니다 3.간이 사업저면 부가세 안줍니다//현금 영수증 받습니다"
387,부동산 공인<b>중개</b>사자격증렌트하고 운영하는<b>중개</b>사무소~~,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=193569995&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=91&search_sort=0&spq=0,강남에 부동산 <b>중개</b>업소중 자격증 렌탈해서 걸고하는 <b>무자격자</b> 사무실이 팝십프로 라고하는데 맞나여? 분명 무슨대기업도아니고 대표자가 따로있고 면접은딴사람이 보니까 좀 찝찝해서여 근무조건은 맘에 드는데여 <b>중개</b>인 입장에서는... 
